trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec,trial_info_arrow,trial_pop_arrow,trial_agent_arrow
66,TrialState.COMPLETE,0.016608610248924696,auc,optseed5,8201,0.9999999999999999,0.5437545276634694,6.437236939836594e-05,0.016608610248924696,0.06878187670215401,0.00048072955351984817,1663,100,16.63,10,31,15.63,9,30,False,35.85165989398956,35.27082827407867,0.011946037877351046,result/trials/trial_0066_info.arrow,result/trials/trial_0066_pop.arrow,result/trials/trial_0066_agent.arrow
67,TrialState.COMPLETE,0.016675709259602114,auc,optseed5,8201,0.9999999999999999,0.7847741325924131,3.9613765783609805e-05,0.016675709259602114,0.0689948006932409,0.00036395147313691506,1597,100,15.97,10,30,14.97,9,29,False,36.41920002899133,35.76062511885539,0.01237810286693275,result/trials/trial_0067_info.arrow,result/trials/trial_0067_pop.arrow,result/trials/trial_0067_agent.arrow
68,TrialState.COMPLETE,0.016307379176850788,auc,optseed5,8201,0.9999999999999999,0.9381286224510363,6.684822975984154e-05,0.016307379176850788,0.06851943550383759,0.0004140876454567963,1614,100,16.14,10,31,15.14,9,30,False,33.88499851594679,33.24644361715764,0.011933417990803719,result/trials/trial_0068_info.arrow,result/trials/trial_0068_pop.arrow,result/trials/trial_0068_agent.arrow
69,TrialState.COMPLETE,0.0165849439729286,auc,optseed5,8201,0.9999999999999999,0.9274859059870291,6.189650903689031e-05,0.0165849439729286,0.06861351819757366,0.00038025088718329623,1592,100,15.92,10,34,14.92,9,33,False,35.85989085887559,35.0938655231148,0.012432174058631063,result/trials/trial_0069_info.arrow,result/trials/trial_0069_pop.arrow,result/trials/trial_0069_agent.arrow
70,TrialState.COMPLETE,0.01663242197340403,auc,optseed5,8201,0.7747921694328364,0.9440025745089289,4.9517207229512264e-05,0.01663242197340403,0.06847982173805398,0.0004489560122142445,1555,100,15.55,10,27,14.55,9,26,False,33.86146367294714,33.085936506977305,0.012328563025221229,result/trials/trial_0070_info.arrow,result/trials/trial_0070_pop.arrow,result/trials/trial_0070_agent.arrow
71,TrialState.COMPLETE,0.016575161440443673,auc,optseed5,8201,0.5,0.8045894464010421,2.9710324337707355e-05,0.016575161440443673,0.06898737311215647,0.0003647767599240737,1575,100,15.75,10,32,14.75,9,31,False,34.983074018964544,34.32584298402071,0.012274721870198846,result/trials/trial_0071_info.arrow,result/trials/trial_0071_pop.arrow,result/trials/trial_0071_agent.arrow
72,TrialState.COMPLETE,0.01609952950588731,auc,optseed5,8201,0.5,0.9148451895011729,4.704134686803664e-05,0.01609952950588731,0.0686283733597425,0.0003278451761987291,1652,100,16.52,10,32,15.52,9,31,False,34.525666119065136,33.871842982945964,0.012110300129279494,result/trials/trial_0072_info.arrow,result/trials/trial_0072_pop.arrow,result/trials/trial_0072_agent.arrow
73,TrialState.COMPLETE,0.016445443543404343,auc,optseed5,8201,0.5,0.9216365527789705,5.9420648675414704e-05,0.016445443543404343,0.0685986630354048,0.00042502269538664686,1601,100,16.01,10,28,15.01,9,27,False,37.338112937053666,36.6842094399035,0.011942318873479962,result/trials/trial_0073_info.arrow,result/trials/trial_0073_pop.arrow,result/trials/trial_0073_agent.arrow
74,TrialState.COMPLETE,0.016545511534138465,auc,optseed5,8201,0.5,0.8953297891140657,2.475860361475613e-05,0.016545511534138465,0.068729883634563,0.0003245440290500949,1574,100,15.74,10,35,14.74,9,34,False,34.57576004997827,34.14925457793288,0.0119813890196383,result/trials/trial_0074_info.arrow,result/trials/trial_0074_pop.arrow,result/trials/trial_0074_agent.arrow
75,TrialState.COMPLETE,0.01603813197420803,auc,optseed5,8201,0.8973711495383018,0.9824239804832173,4.2089626145085416e-05,0.01603813197420803,0.06833622183708839,0.0003532227449038541,1662,100,16.62,10,35,15.62,9,34,False,36.86207337095402,36.021273819031194,0.011973118875175714,result/trials/trial_0075_info.arrow,result/trials/trial_0075_pop.arrow,result/trials/trial_0075_agent.arrow
76,TrialState.COMPLETE,0.016310356966245342,auc,optseed5,8201,0.6138000289736715,0.9098632309608392,4.9517207229512264e-05,0.016310356966245342,0.0686283733597425,0.00034270033836758274,1635,100,16.35,10,35,15.35,9,34,False,34.89636510401033,34.209566436940804,0.011953098000958562,result/trials/trial_0076_info.arrow,result/trials/trial_0076_pop.arrow,result/trials/trial_0076_agent.arrow
77,TrialState.COMPLETE,0.016449641263177578,auc,optseed5,8201,0.717363407805633,0.9166722112790073,5.199306759098786e-05,0.016449641263177578,0.0686184699182966,0.000394487084261781,1582,100,15.82,10,31,14.82,9,30,False,37.16758616105653,36.56737907696515,0.01256729499436915,result/trials/trial_0077_info.arrow,result/trials/trial_0077_pop.arrow,result/trials/trial_0077_agent.arrow
78,TrialState.COMPLETE,0.01623004600321662,auc,optseed5,8201,0.9999999999999999,0.9047096193540962,4.7041346868036646e-05,0.01623004600321662,0.06859618717504333,0.000320004951720723,1628,100,16.28,10,35,15.28,9,34,False,35.12606609612703,34.46814067312516,0.011943519115447998,result/trials/trial_0078_info.arrow,result/trials/trial_0078_pop.arrow,result/trials/trial_0078_agent.arrow
79,TrialState.COMPLETE,0.016366958306764146,auc,optseed5,8201,0.9999999999999999,0.8970623372443678,1.9806882891804902e-05,0.016366958306764146,0.06870017331022531,0.00031794173475282664,1608,100,16.08,10,35,15.08,9,34,False,35.10061140102334,34.41464472305961,0.012668637093156576,result/trials/trial_0079_info.arrow,result/trials/trial_0079_pop.arrow,result/trials/trial_0079_agent.arrow
80,TrialState.COMPLETE,0.01633362971964287,auc,optseed5,8201,0.7959318369944537,0.9025600494077015,1.9806882891804902e-05,0.01633362971964287,0.06866303540480317,0.00030019806882891804,1629,100,16.29,10,35,15.29,9,34,False,35.3025582509581,34.584070855984464,0.011975749162957072,result/trials/trial_0080_info.arrow,result/trials/trial_0080_pop.arrow,result/trials/trial_0080_agent.arrow
81,TrialState.COMPLETE,0.01699546710783866,auc,optseed5,8201,0.9999999999999999,0.8076654759565742,4.951720722951226e-05,0.01699546710783866,0.06893290418420402,0.00040108937855904927,1521,100,15.21,10,31,14.21,9,30,False,35.2540949198883,34.6275884010829,0.011994088999927044,result/trials/trial_0081_info.arrow,result/trials/trial_0081_pop.arrow,result/trials/trial_0081_agent.arrow
82,TrialState.COMPLETE,0.016563370639967805,auc,optseed5,8201,0.5,0.7847599400558707,4.7041346868036646e-05,0.016563370639967805,0.06895766278781877,0.0003647767599240737,1604,100,16.04,10,29,15.04,9,28,False,36.1109961590264,35.45639612292871,0.012009968981146812,result/trials/trial_0082_info.arrow,result/trials/trial_0082_pop.arrow,result/trials/trial_0082_agent.arrow
83,TrialState.COMPLETE,0.016019272081664603,auc,optseed5,8201,0.9999999999999999,0.912635626017456,4.951720722951226e-05,0.016019272081664603,0.06863332508046546,0.0002874061236279607,1670,100,16.7,10,31,15.7,9,30,False,34.64145321119577,34.059560179011896,0.012161480961367488,result/trials/trial_0083_info.arrow,result/trials/trial_0083_pop.arrow,result/trials/trial_0083_agent.arrow
84,TrialState.COMPLETE,0.01619186386941206,auc,optseed5,8201,0.8935426693406845,0.9103089721249932,5.199306759098787e-05,0.01619186386941206,0.06862342163901955,0.00035590492696211935,1661,100,16.61,10,35,15.61,9,34,False,34.69014248508029,33.96031787805259,0.011805467074736953,result/trials/trial_0084_info.arrow,result/trials/trial_0084_pop.arrow,result/trials/trial_0084_agent.arrow
85,TrialState.COMPLETE,0.016580863978212387,auc,optseed5,8201,0.5,0.5443823555174163,5.942064867541471e-05,0.016580863978212387,0.06877940084179253,0.00036580836840802177,1653,100,16.53,10,32,15.53,9,31,False,35.22867139498703,34.6556291449815,0.012143650092184544,result/trials/trial_0085_info.arrow,result/trials/trial_0085_pop.arrow,result/trials/trial_0085_agent.arrow
86,TrialState.COMPLETE,0.01647643101203147,auc,optseed5,8201,0.9999999999999999,0.9170226932863097,7.179995048279278e-05,0.01647643101203147,0.0686184699182966,0.00040769167285631755,1590,100,15.9,10,34,14.9,9,33,False,37.38654099800624,36.72116126795299,0.011689415900036693,result/trials/trial_0086_info.arrow,result/trials/trial_0086_pop.arrow,result/trials/trial_0086_agent.arrow
87,TrialState.COMPLETE,0.017045077400623755,auc,optseed5,8201,0.5,0.5938125955541179,3.466204506065858e-05,0.017045077400623755,0.06870264917058677,0.0004208962614508542,1567,100,15.67,10,31,14.67,9,30,False,37.732351074926555,37.03258894686587,0.012513325084000826,result/trials/trial_0087_info.arrow,result/trials/trial_0087_pop.arrow,result/trials/trial_0087_agent.arrow
88,TrialState.COMPLETE,0.016206434042557935,auc,optseed5,8201,0.9999999999999999,0.860815315296116,4.456548650656103e-05,0.016206434042557935,0.068729883634563,0.000402946273830156,1684,100,16.84,10,37,15.84,9,36,False,35.579394968925044,34.88278712704778,0.01197962905280292,result/trials/trial_0088_info.arrow,result/trials/trial_0088_pop.arrow,result/trials/trial_0088_agent.arrow
89,TrialState.COMPLETE,0.01626380616540101,auc,optseed5,8201,0.7454987126683839,0.8614324935734377,5.942064867541471e-05,0.01626380616540101,0.068729883634563,0.0004252290170834365,1674,100,16.74,10,31,15.74,9,30,False,36.211599363945425,35.31412016507238,0.01188493799418211,result/trials/trial_0089_info.arrow,result/trials/trial_0089_pop.arrow,result/trials/trial_0089_agent.arrow
90,TrialState.COMPLETE,0.016739964617663302,auc,optseed5,8201,0.9647361497397977,0.8677357048809093,4.208962614508542e-05,0.016739964617663302,0.06881406288685317,0.00034084344309647603,1569,100,15.69,10,37,14.69,9,36,False,33.636883181054145,32.95308570796624,0.012270021950826049,result/trials/trial_0090_info.arrow,result/trials/trial_0090_pop.arrow,result/trials/trial_0090_agent.arrow
91,TrialState.COMPLETE,0.016367635982537893,auc,optseed5,8201,0.9029879053513775,0.855051274899532,4.456548650656103e-05,0.016367635982537893,0.06871750433275564,0.0003649830816208632,1637,100,16.37,10,31,15.37,9,30,False,34.51426780689508,33.87795418407768,0.011916657909750938,result/trials/trial_0091_info.arrow,result/trials/trial_0091_pop.arrow,result/trials/trial_0091_agent.arrow
92,TrialState.COMPLETE,0.01656973019311909,auc,optseed5,8201,0.8880143750866385,0.9459035685579875,5.199306759098786e-05,0.01656973019311909,0.06847982173805398,0.0004093422464306346,1566,100,15.66,10,28,14.66,9,27,False,35.2925144538749,34.88841284299269,0.011916748015210032,result/trials/trial_0092_info.arrow,result/trials/trial_0092_pop.arrow,result/trials/trial_0092_agent.arrow
93,TrialState.COMPLETE,0.016606712234059236,auc,optseed5,8201,0.5,0.8578665432590329,4.7041346868036646e-05,0.016606712234059236,0.06870017331022531,0.00037385491458281754,1590,100,15.9,10,34,14.9,9,33,False,35.60948963789269,34.95319264288992,0.011901997961103916,result/trials/trial_0093_info.arrow,result/trials/trial_0093_pop.arrow,result/trials/trial_0093_agent.arrow
94,TrialState.COMPLETE,0.016681757610954074,auc,optseed5,8201,0.9999999999999999,0.6238700821528181,3.466204506065858e-05,0.016681757610954074,0.06874721465709335,0.00045803416687298837,1593,100,15.93,10,29,14.93,9,28,False,36.45072305388749,35.815387793118134,0.01228517317213118,result/trials/trial_0094_info.arrow,result/trials/trial_0094_pop.arrow,result/trials/trial_0094_agent.arrow
95,TrialState.COMPLETE,0.016972754761412464,auc,optseed5,8201,0.9999999999999999,0.6882022559202918,4.456548650656103e-05,0.016972754761412464,0.0689230007427581,0.0003482710241809029,1573,100,15.73,10,31,14.73,9,30,False,35.29063015291467,34.55085980100557,0.012272472027689219,result/trials/trial_0095_info.arrow,result/trials/trial_0095_pop.arrow,result/trials/trial_0095_agent.arrow
96,TrialState.COMPLETE,0.01636615954164078,auc,optseed5,8201,0.5,0.9999999999999999,4.951720722951226e-05,0.01636615954164078,0.06837335974251052,0.00034146240818684495,1628,100,16.28,9,32,15.28,8,31,False,37.20887636998668,36.92373557505198,0.011826437199488282,result/trials/trial_0096_info.arrow,result/trials/trial_0096_pop.arrow,result/trials/trial_0096_agent.arrow
97,TrialState.COMPLETE,0.01636615954164078,auc,optseed5,8201,0.5,0.9999999999999999,4.951720722951226e-05,0.01636615954164078,0.06837335974251052,0.00034146240818684495,1628,100,16.28,9,32,15.28,8,31,False,37.01218297006562,36.74063190398738,0.011850396869704127,result/trials/trial_0097_info.arrow,result/trials/trial_0097_pop.arrow,result/trials/trial_0097_agent.arrow
98,TrialState.COMPLETE,0.016385328093512418,auc,optseed5,8201,0.8573892778044632,0.9999999999999999,3.7137905422134186e-05,0.016385328093512418,0.068375835602872,0.0003994388049847322,1593,100,15.93,9,27,14.93,8,26,False,36.461976825026795,36.120034243911505,0.01251395489089191,result/trials/trial_0098_info.arrow,result/trials/trial_0098_pop.arrow,result/trials/trial_0098_agent.arrow
99,TrialState.COMPLETE,0.01643454901477073,auc,optseed5,8201,0.5,0.5,8.417925229017085e-05,0.01643454901477073,0.0688115870264917,0.0003466204506065858,1653,100,16.53,10,29,15.53,9,28,False,36.144051221897826,35.84422742808238,0.012510224943980575,result/trials/trial_0099_info.arrow,result/trials/trial_0099_pop.arrow,result/trials/trial_0099_agent.arrow
