trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec,trial_info_arrow,trial_pop_arrow,trial_agent_arrow
57,TrialState.COMPLETE,0.020660806186404576,auc,optseed4,7201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.99610449699685,5.454915575915948,0.01263699703849852,result/trials/trial_0057_info.arrow,result/trials/trial_0057_pop.arrow,result/trials/trial_0057_agent.arrow
58,TrialState.COMPLETE,0.02073471868700353,auc,optseed4,7201,0.9999999999999999,0.9702044723412693,5e-05,0.02073471868700353,0.09565000000000001,0.00035666666666666664,1365,100,13.65,9,28,12.65,8,27,False,5.956494307843968,5.570734947919846,0.012130700051784515,result/trials/trial_0058_info.arrow,result/trials/trial_0058_pop.arrow,result/trials/trial_0058_agent.arrow
59,TrialState.COMPLETE,0.020711091462244334,auc,optseed4,7201,0.6152741394197669,0.9999999999999999,1e-05,0.020711091462244334,0.09522,0.00024333333333333333,1326,100,13.26,9,24,12.26,8,23,False,6.200359603157267,5.7160687618888915,0.012095290003344417,result/trials/trial_0059_info.arrow,result/trials/trial_0059_pop.arrow,result/trials/trial_0059_agent.arrow
60,TrialState.COMPLETE,0.02095891629399152,auc,optseed4,7201,0.9999999999999999,0.9491224154035973,3e-05,0.02095891629399152,0.09603,0.00033666666666666665,1374,100,13.74,9,25,12.74,8,24,False,6.254168066894636,5.742025402141735,0.01235064398497343,result/trials/trial_0060_info.arrow,result/trials/trial_0060_pop.arrow,result/trials/trial_0060_agent.arrow
61,TrialState.COMPLETE,0.021368530377104466,auc,optseed4,7201,0.9999999999999999,0.8460609926650309,3e-05,0.021368530377104466,0.09751000000000001,0.0003333333333333333,1322,100,13.22,9,23,12.22,8,22,False,6.227612650021911,5.771595105994493,0.012121530016884208,result/trials/trial_0061_info.arrow,result/trials/trial_0061_pop.arrow,result/trials/trial_0061_agent.arrow
62,TrialState.COMPLETE,0.02173022316671117,auc,optseed4,7201,0.5,0.8897437127301989,5e-05,0.02173022316671117,0.09729000000000002,0.0003733333333333333,1286,100,12.86,9,19,11.86,8,18,False,6.4786891378462315,5.920334289083257,0.012571705970913172,result/trials/trial_0062_info.arrow,result/trials/trial_0062_pop.arrow,result/trials/trial_0062_agent.arrow
63,TrialState.COMPLETE,0.020655740276278586,auc,optseed4,7201,0.799539616024576,0.9430574402832222,5e-05,0.020655740276278586,0.09596999999999997,0.0004,1388,100,13.88,8,24,12.88,7,23,False,6.2691383310593665,5.768152114935219,0.012063139816746116,result/trials/trial_0063_info.arrow,result/trials/trial_0063_pop.arrow,result/trials/trial_0063_agent.arrow
64,TrialState.COMPLETE,0.020926098056913842,auc,optseed4,7201,0.5,0.9528093285503191,6e-05,0.020926098056913842,0.09577,0.00043,1378,100,13.78,9,26,12.78,8,25,False,6.532371040200815,5.968484656885266,0.012039729161188006,result/trials/trial_0064_info.arrow,result/trials/trial_0064_pop.arrow,result/trials/trial_0064_agent.arrow
65,TrialState.COMPLETE,0.020660806186404576,auc,optseed4,7201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.919564789859578,5.378836055053398,0.012636895989999175,result/trials/trial_0065_info.arrow,result/trials/trial_0065_pop.arrow,result/trials/trial_0065_agent.arrow
66,TrialState.COMPLETE,0.020756672230031758,auc,optseed4,7201,0.8413467420086028,0.9999999999999999,1e-05,0.020756672230031758,0.09514999999999998,0.00023333333333333333,1333,100,13.33,9,21,12.33,8,20,False,5.9739998111035675,5.4702164030168205,0.011819106992334127,result/trials/trial_0066_info.arrow,result/trials/trial_0066_pop.arrow,result/trials/trial_0066_agent.arrow
67,TrialState.COMPLETE,0.020727042794280028,auc,optseed4,7201,0.9999999999999999,0.9999999999999999,2e-05,0.020727042794280028,0.09512999999999998,0.00026,1332,100,13.32,9,22,12.32,8,21,False,6.076608920004219,5.517778794979677,0.011870126938447356,result/trials/trial_0067_info.arrow,result/trials/trial_0067_pop.arrow,result/trials/trial_0067_agent.arrow
68,TrialState.COMPLETE,0.0207944973276021,auc,optseed4,7201,0.747106814095299,0.9432329841849483,5e-05,0.0207944973276021,0.09596999999999997,0.00044000000000000007,1378,100,13.78,8,23,12.78,7,22,False,6.3654215161222965,5.760499377036467,0.011958838906139135,result/trials/trial_0068_info.arrow,result/trials/trial_0068_pop.arrow,result/trials/trial_0068_agent.arrow
69,TrialState.COMPLETE,0.022697371271642387,auc,optseed4,7201,0.9999999999999999,0.5698058808822899,5e-05,0.022697371271642387,0.09760000000000002,0.0006866666666666667,1295,100,12.95,9,23,11.95,8,22,False,5.837564738932997,5.211306344019249,0.011927108047530055,result/trials/trial_0069_info.arrow,result/trials/trial_0069_pop.arrow,result/trials/trial_0069_agent.arrow
70,TrialState.COMPLETE,0.020586160336747882,auc,optseed4,7201,0.5,0.9894822187693786,4e-05,0.020586160336747882,0.09521999999999999,0.00032,1324,100,13.24,9,28,12.24,8,27,False,6.162981720874086,5.504192266846076,0.012439954094588757,result/trials/trial_0070_info.arrow,result/trials/trial_0070_pop.arrow,result/trials/trial_0070_agent.arrow
71,TrialState.COMPLETE,0.020756145260011745,auc,optseed4,7201,0.5,0.9898596278717229,4e-05,0.020756145260011745,0.09523,0.00034,1304,100,13.04,9,26,12.04,8,25,False,5.958495671162382,5.393562936224043,0.011866326909512281,result/trials/trial_0071_info.arrow,result/trials/trial_0071_pop.arrow,result/trials/trial_0071_agent.arrow
72,TrialState.COMPLETE,0.020845812130868783,auc,optseed4,7201,0.8744438205725032,0.9488535234303068,3e-05,0.020845812130868783,0.096,0.0003233333333333333,1376,100,13.76,9,25,12.76,8,24,False,6.294944930123165,5.73515919293277,0.012676167069002986,result/trials/trial_0072_info.arrow,result/trials/trial_0072_pop.arrow,result/trials/trial_0072_agent.arrow
73,TrialState.COMPLETE,0.021261942543997114,auc,optseed4,7201,0.7445782208941011,0.927358365215174,8e-05,0.021261942543997114,0.09664,0.00045333333333333337,1348,100,13.48,9,22,12.48,8,21,False,6.454768012044951,5.921151489019394,0.011862247018143535,result/trials/trial_0073_info.arrow,result/trials/trial_0073_pop.arrow,result/trials/trial_0073_agent.arrow
74,TrialState.COMPLETE,0.022416664763171276,auc,optseed4,7201,0.9999999999999999,0.6804207441957972,5e-05,0.022416664763171276,0.09766,0.0006133333333333334,1277,100,12.77,9,23,11.77,8,22,False,6.378600279102102,5.7835239339619875,0.012500694952905178,result/trials/trial_0074_info.arrow,result/trials/trial_0074_pop.arrow,result/trials/trial_0074_agent.arrow
75,TrialState.COMPLETE,0.021207639510128672,auc,optseed4,7201,0.9999999999999999,0.9854303081481723,3e-05,0.021207639510128672,0.09539,0.00043000000000000004,1269,100,12.69,9,26,11.69,8,25,False,5.984005586942658,5.370375256054103,0.01197625882923603,result/trials/trial_0075_info.arrow,result/trials/trial_0075_pop.arrow,result/trials/trial_0075_agent.arrow
76,TrialState.COMPLETE,0.020660806186404576,auc,optseed4,7201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.883039826992899,5.5340729230083525,0.01235269382596016,result/trials/trial_0076_info.arrow,result/trials/trial_0076_pop.arrow,result/trials/trial_0076_agent.arrow
77,TrialState.COMPLETE,0.020660806186404576,auc,optseed4,7201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.810454046120867,5.432044421089813,0.012038700049743056,result/trials/trial_0077_info.arrow,result/trials/trial_0077_pop.arrow,result/trials/trial_0077_agent.arrow
78,TrialState.COMPLETE,0.020660806186404576,auc,optseed4,7201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.851682113017887,5.459898873930797,0.011948898900300264,result/trials/trial_0078_info.arrow,result/trials/trial_0078_pop.arrow,result/trials/trial_0078_agent.arrow
79,TrialState.COMPLETE,0.020660806186404576,auc,optseed4,7201,0.5,0.9999999999999999,1e-05,0.020660806186404576,0.09521,0.00025,1324,100,13.24,9,23,12.24,8,22,False,5.819479719968513,5.410500221885741,0.011933338129892945,result/trials/trial_0079_info.arrow,result/trials/trial_0079_pop.arrow,result/trials/trial_0079_agent.arrow
80,TrialState.COMPLETE,0.02072392881147061,auc,optseed4,7201,0.6256929929211876,0.9999999999999999,1e-05,0.02072392881147061,0.09516,0.0002466666666666667,1330,100,13.3,9,24,12.3,8,23,False,6.2574319751001894,5.744624672923237,0.01199745899066329,result/trials/trial_0080_info.arrow,result/trials/trial_0080_pop.arrow,result/trials/trial_0080_agent.arrow
81,TrialState.COMPLETE,0.02074825383162739,auc,optseed4,7201,0.8257259489680826,0.9999999999999999,1e-05,0.02074825383162739,0.09513999999999999,0.00024,1328,100,13.28,9,23,12.28,8,22,False,6.0786288431845605,5.566026753978804,0.012259661918506026,result/trials/trial_0081_info.arrow,result/trials/trial_0081_pop.arrow,result/trials/trial_0081_agent.arrow
82,TrialState.COMPLETE,0.020761818402143098,auc,optseed4,7201,0.6216951816301056,0.9999999999999999,1e-05,0.020761818402143098,0.09516,0.00025,1324,100,13.24,9,24,12.24,8,23,False,6.1003380448091775,5.624528961023316,0.012572056148201227,result/trials/trial_0082_info.arrow,result/trials/trial_0082_pop.arrow,result/trials/trial_0082_agent.arrow
